date,open,high,low,close,volume,dividend,split
2018-08-28,67.7107,67.7107,67.7107,67.7107,0,0,0
2018-08-29,67.7103,67.7103,67.7103,67.7103,0,0,0
2018-08-30,67.6958,67.6958,67.6958,67.6958,0,0,0
2018-08-31,67.6951,67.6951,67.6951,67.6951,0,0,0
2018-09-03,67.7084,67.7084,67.7084,67.7084,0,0,0
2018-09-04,67.653,67.653,67.653,67.653,0,0,0
2018-09-05,67.6497,67.6497,67.6497,67.6497,0,0,0
2018-09-06,67.6607,67.6607,67.6607,67.6607,0,0,0
2018-09-07,67.6928,67.6928,67.6928,67.6928,0,0,0
2018-09-10,67.6131,67.6131,67.6131,67.6131,0,0,0
2018-09-11,67.5979,67.5979,67.5979,67.5979,0,0,0
2018-09-12,67.6154,67.6154,67.6154,67.6154,0,0,0
2018-09-14,67.6526,67.6526,67.6526,67.6526,0,0,0
2018-09-17,67.7005,67.7005,67.7005,67.7005,0,0,0
2018-09-18,67.7092,67.7092,67.7092,67.7092,0,0,0
2018-09-19,67.7505,67.7505,67.7505,67.7505,0,0,0
2018-09-21,67.7598,67.7598,67.7598,67.7598,0,0,0
2018-09-24,67.7013,67.7013,67.7013,67.7013,0,0,0
2018-09-25,67.6436,67.6436,67.6436,67.6436,0,0,0
2018-09-26,67.6907,67.6907,67.6907,67.6907,0,0,0
2018-09-27,67.807,67.807,67.807,67.807,0,0,0
2018-09-28,67.8627,67.8627,67.8627,67.8627,0,0,0
2018-10-01,67.94,67.94,67.94,67.94,0,0,0
2018-10-03,67.8949,67.8949,67.8949,67.8949,0,0,0
2018-10-04,67.8371,67.8371,67.8371,67.8371,0,0,0
2018-10-05,68.0013,68.0013,68.0013,68.0013,0,0,0
2018-10-08,68.075,68.075,68.075,68.075,0,0,0
2018-10-09,68.0048,68.0048,68.0048,68.0048,0,0,0
2018-10-10,68.0428,68.0428,68.0428,68.0428,0,0,0
2018-10-11,68.0885,68.0885,68.0885,68.0885,0,0,0
2018-10-12,68.109,68.109,68.109,68.109,0,0,0
2018-10-15,68.2128,68.2128,68.2128,68.2128,0,0,0
2018-10-16,68.2613,68.2613,68.2613,68.2613,0,0,0
2018-10-17,68.2547,68.2547,68.2547,68.2547,0,0,0
2018-10-19,68.2817,68.2817,68.2817,68.2817,0,0,0
2018-10-22,68.3169,68.3169,68.3169,68.3169,0,0,0
2018-10-23,68.3418,68.3418,68.3418,68.3418,0,0,0
2018-10-24,68.3643,68.3643,68.3643,68.3643,0,0,0
2018-10-25,68.3685,68.3685,68.3685,68.3685,0,0,0
2018-10-26,68.3738,68.3738,68.3738,68.3738,0,0,0
2018-10-29,68.4375,68.4375,68.4375,68.4375,0,0,0
2018-10-30,68.4387,68.4387,68.4387,68.4387,0,0,0
2018-10-31,68.4351,68.4351,68.4351,68.4351,0,0,0
2018-11-01,68.4787,68.4787,68.4787,68.4787,0,0,0
2018-11-02,68.5504,68.5504,68.5504,68.5504,0,0,0
2018-11-05,68.5846,68.5846,68.5846,68.5846,0,0,0
2018-11-06,68.6145,68.6145,68.6145,68.6145,0,0,0
2018-11-09,68.6785,68.6785,68.6785,68.6785,0,0,0
2018-11-12,68.699,68.699,68.699,68.699,0,0,0
2018-11-13,68.7576,68.7576,68.7576,68.7576,0,0,0
2018-11-14,68.8146,68.8146,68.8146,68.8146,0,0,0
2018-11-15,68.8313,68.8313,68.8313,68.8313,0,0,0
2018-11-16,68.8101,68.8101,68.8101,68.8101,0,0,0
2018-11-19,68.8629,68.8629,68.8629,68.8629,0,0,0
2018-11-20,68.8852,68.8852,68.8852,68.8852,0,0,0
2018-11-22,68.9774,68.9774,68.9774,68.9774,0,0,0
2018-11-26,69.0234,69.0234,69.0234,69.0234,0,0,0
2018-11-27,69.0381,69.0381,69.0381,69.0381,0,0,0
2018-11-28,69.1164,69.1164,69.1164,69.1164,0,0,0
2018-11-29,69.1916,69.1916,69.1916,69.1916,0,0,0
2018-11-30,69.2263,69.2263,69.2263,69.2263,0,0,0
2018-12-03,69.267,69.267,69.267,69.267,0,0,0
2018-12-04,69.3125,69.3125,69.3125,69.3125,0,0,0
2018-12-05,69.4403,69.4403,69.4403,69.4403,0,0,0
2018-12-06,69.4768,69.4768,69.4768,69.4768,0,0,0
2018-12-07,69.4638,69.4638,69.4638,69.4638,0,0,0
2018-12-10,69.3944,69.3944,69.3944,69.3944,0,0,0
2018-12-11,69.4063,69.4063,69.4063,69.4063,0,0,0
2018-12-12,69.4808,69.4808,69.4808,69.4808,0,0,0
2018-12-13,69.4635,69.4635,69.4635,69.4635,0,0,0
2018-12-14,69.4696,69.4696,69.4696,69.4696,0,0,0
2018-12-17,69.5148,69.5148,69.5148,69.5148,0,0,0
2018-12-18,69.5602,69.5602,69.5602,69.5602,0,0,0
2018-12-19,69.6648,69.6648,69.6648,69.6648,0,0,0
2018-12-20,69.6793,69.6793,69.6793,69.6793,0,0,0
2018-12-21,69.7,69.7,69.7,69.7,0,0,0
2018-12-24,69.742,69.742,69.742,69.742,0,0,0
2018-12-26,69.8272,69.8272,69.8272,69.8272,0,0,0
2018-12-27,69.8475,69.8475,69.8475,69.8475,0,0,0
2018-12-28,69.8099,69.8099,69.8099,69.8099,0,0,0
2018-12-31,69.8687,69.8687,69.8687,69.8687,0,0,0
2019-01-01,69.8554,69.8554,69.8554,69.8554,0,0,0
2019-01-02,69.8981,69.8981,69.8981,69.8981,0,0,0
2019-01-03,69.8999,69.8999,69.8999,69.8999,0,0,0
2019-01-04,69.9121,69.9121,69.9121,69.9121,0,0,0
2019-01-07,69.948,69.948,69.948,69.948,0,0,0
2019-01-08,70.003,70.003,70.003,70.003,0,0,0
2019-01-09,70.0322,70.0322,70.0322,70.0322,0,0,0
2019-01-10,70.0474,70.0474,70.0474,70.0474,0,0,0
2019-01-11,70.0819,70.0819,70.0819,70.0819,0,0,0
2019-01-14,70.1616,70.1616,70.1616,70.1616,0,0,0
2019-01-15,70.181,70.181,70.181,70.181,0,0,0
2019-01-16,70.1753,70.1753,70.1753,70.1753,0,0,0
2019-01-17,70.1832,70.1832,70.1832,70.1832,0,0,0
2019-01-18,70.1901,70.1901,70.1901,70.1901,0,0,0
2019-01-21,70.1808,70.1808,70.1808,70.1808,0,0,0
2019-01-22,70.2306,70.2306,70.2306,70.2306,0,0,0
2019-01-23,70.2448,70.2448,70.2448,70.2448,0,0,0
2019-01-24,70.2598,70.2598,70.2598,70.2598,0,0,0
2019-01-25,70.2759,70.2759,70.2759,70.2759,0,0,0
2019-01-28,70.322,70.322,70.322,70.322,0,0,0
2019-01-29,70.33,70.33,70.33,70.33,0,0,0
2019-01-30,70.3343,70.3343,70.3343,70.3343,0,0,0
2019-01-31,70.3469,70.3469,70.3469,70.3469,0,0,0
2019-02-01,70.2835,70.2835,70.2835,70.2835,0,0,0
2019-02-04,70.2999,70.2999,70.2999,70.2999,0,0,0
2019-02-05,70.3063,70.3063,70.3063,70.3063,0,0,0
2019-02-06,70.3324,70.3324,70.3324,70.3324,0,0,0
2019-02-07,70.4573,70.4573,70.4573,70.4573,0,0,0
2019-02-08,70.4973,70.4973,70.4973,70.4973,0,0,0
2019-02-11,70.5336,70.5336,70.5336,70.5336,0,0,0
2019-02-12,70.5413,70.5413,70.5413,70.5413,0,0,0
2019-02-13,70.6398,70.6398,70.6398,70.6398,0,0,0
2019-02-14,70.6282,70.6282,70.6282,70.6282,0,0,0
2019-02-15,70.6137,70.6137,70.6137,70.6137,0,0,0
2019-02-18,70.591,70.591,70.591,70.591,0,0,0
2019-02-20,70.6283,70.6283,70.6283,70.6283,0,0,0
2019-02-21,70.6409,70.6409,70.6409,70.6409,0,0,0
2019-02-22,70.6595,70.6595,70.6595,70.6595,0,0,0
2019-02-25,70.7055,70.7055,70.7055,70.7055,0,0,0
2019-02-26,70.707,70.707,70.707,70.707,0,0,0
2019-02-27,70.6839,70.6839,70.6839,70.6839,0,0,0
2019-02-28,70.7012,70.7012,70.7012,70.7012,0,0,0
2019-03-01,70.7343,70.7343,70.7343,70.7343,0,0,0
2019-03-05,70.8245,70.8245,70.8245,70.8245,0,0,0
2019-03-06,70.8618,70.8618,70.8618,70.8618,0,0,0
2019-03-07,70.9128,70.9128,70.9128,70.9128,0,0,0
2019-03-08,70.9612,70.9612,70.9612,70.9612,0,0,0
2019-03-11,71.0208,71.0208,71.0208,71.0208,0,0,0
2019-03-12,71.0751,71.0751,71.0751,71.0751,0,0,0
2019-03-13,71.0866,71.0866,71.0866,71.0866,0,0,0
2019-03-14,71.1507,71.1507,71.1507,71.1507,0,0,0
2019-03-15,71.1933,71.1933,71.1933,71.1933,0,0,0
2019-03-18,71.27,71.27,71.27,71.27,0,0,0
2019-03-19,71.2582,71.2582,71.2582,71.2582,0,0,0
2019-03-20,71.2925,71.2925,71.2925,71.2925,0,0,0
2019-03-22,71.3491,71.3491,71.3491,71.3491,0,0,0
2019-03-25,71.4185,71.4185,71.4185,71.4185,0,0,0
2019-03-26,71.4262,71.4262,71.4262,71.4262,0,0,0
2019-03-27,71.4572,71.4572,71.4572,71.4572,0,0,0
2019-03-28,71.4572,71.4572,71.4572,71.4572,0,0,0
2019-03-29,71.6468,71.6468,71.6468,71.6468,0,0,0
2019-04-02,71.8566,71.8566,71.8566,71.8566,0,0,0
2019-04-03,71.8405,71.8405,71.8405,71.8405,0,0,0
2019-04-04,71.8024,71.8024,71.8024,71.8024,0,0,0
2019-04-05,71.7617,71.7617,71.7617,71.7617,0,0,0
2019-04-08,71.7471,71.7471,71.7471,71.7471,0,0,0
2019-04-09,71.7512,71.7512,71.7512,71.7512,0,0,0
2019-04-10,71.7864,71.7864,71.7864,71.7864,0,0,0
2019-04-11,71.7773,71.7773,71.7773,71.7773,0,0,0
2019-04-12,71.7612,71.7612,71.7612,71.7612,0,0,0
2019-04-15,71.763,71.763,71.763,71.763,0,0,0
2019-04-16,71.7822,71.7822,71.7822,71.7822,0,0,0
2019-04-18,71.8014,71.8014,71.8014,71.8014,0,0,0
2019-04-22,71.7812,71.7812,71.7812,71.7812,0,0,0
2019-04-23,71.7873,71.7873,71.7873,71.7873,0,0,0
2019-04-24,71.8101,71.8101,71.8101,71.8101,0,0,0
2019-04-25,71.7827,71.7827,71.7827,71.7827,0,0,0
2019-04-26,71.809,71.809,71.809,71.809,0,0,0
2019-04-30,71.8738,71.8738,71.8738,71.8738,0,0,0
2019-05-02,71.8809,71.8809,71.8809,71.8809,0,0,0
2019-05-03,71.8628,71.8628,71.8628,71.8628,0,0,0
2019-05-06,71.9134,71.9134,71.9134,71.9134,0,0,0
2019-05-07,71.9371,71.9371,71.9371,71.9371,0,0,0
2019-05-08,71.969,71.969,71.969,71.969,0,0,0
2019-05-09,71.9833,71.9833,71.9833,71.9833,0,0,0
2019-05-10,72.0069,72.0069,72.0069,72.0069,0,0,0
2019-05-13,72.0598,72.0598,72.0598,72.0598,0,0,0
2019-05-14,72.1242,72.1242,72.1242,72.1242,0,0,0
2019-05-15,72.1288,72.1288,72.1288,72.1288,0,0,0
2019-05-16,72.1428,72.1428,72.1428,72.1428,0,0,0
2019-05-17,72.1846,72.1846,72.1846,72.1846,0,0,0
2019-05-20,72.3098,72.3098,72.3098,72.3098,0,0,0
2019-05-21,72.316,72.316,72.316,72.316,0,0,0
2019-05-22,72.3487,72.3487,72.3487,72.3487,0,0,0
2019-05-23,72.442,72.442,72.442,72.442,0,0,0
2019-05-24,72.4993,72.4993,72.4993,72.4993,0,0,0
2019-05-27,72.6661,72.6661,72.6661,72.6661,0,0,0
2019-05-28,72.7024,72.7024,72.7024,72.7024,0,0,0
2019-05-29,72.7252,72.7252,72.7252,72.7252,0,0,0
2019-05-30,72.7194,72.7194,72.7194,72.7194,0,0,0
2019-05-31,72.843,72.843,72.843,72.843,0,0,0
2019-06-03,72.9646,72.9646,72.9646,72.9646,0,0,0
2019-06-04,72.946,72.946,72.946,72.946,0,0,0
2019-06-06,73.0892,73.0892,73.0892,73.0892,0,0,0
2019-06-07,73.0205,73.0205,73.0205,73.0205,0,0,0
2019-06-10,72.9785,72.9785,72.9785,72.9785,0,0,0
2019-06-11,72.9863,72.9863,72.9863,72.9863,0,0,0
2019-06-12,73.0289,73.0289,73.0289,73.0289,0,0,0
2019-06-13,73.0475,73.0475,73.0475,73.0475,0,0,0
2019-06-14,73.1055,73.1055,73.1055,73.1055,0,0,0
2019-06-17,73.1369,73.1369,73.1369,73.1369,0,0,0
2019-06-18,73.2295,73.2295,73.2295,73.2295,0,0,0
2019-06-19,73.2452,73.2452,73.2452,73.2452,0,0,0
2019-06-20,73.3048,73.3048,73.3048,73.3048,0,0,0
2019-06-21,73.2488,73.2488,73.2488,73.2488,0,0,0
2019-06-24,73.2649,73.2649,73.2649,73.2649,0,0,0
2019-06-25,73.2449,73.2449,73.2449,73.2449,0,0,0
2019-06-26,73.1959,73.1959,73.1959,73.1959,0,0,0
2019-06-27,73.2353,73.2353,73.2353,73.2353,0,0,0
2019-06-28,73.2611,73.2611,73.2611,73.2611,0,0,0
2019-07-01,73.2928,73.2928,73.2928,73.2928,0,0,0
2019-07-02,73.3219,73.3219,73.3219,73.3219,0,0,0
2019-07-03,73.3843,73.3843,73.3843,73.3843,0,0,0
2019-07-04,73.4464,73.4464,73.4464,73.4464,0,0,0
2019-07-05,73.5653,73.5653,73.5653,73.5653,0,0,0
2019-07-08,73.7113,73.7113,73.7113,73.7113,0,0,0
2019-07-09,73.732,73.732,73.732,73.732,0,0,0
2019-07-10,73.8054,73.8054,73.8054,73.8054,0,0,0
2019-07-11,73.8502,73.8502,73.8502,73.8502,0,0,0
2019-07-12,73.8908,73.8908,73.8908,73.8908,0,0,0
2019-07-15,73.9994,73.9994,73.9994,73.9994,0,0,0
2019-07-16,74.1103,74.1103,74.1103,74.1103,0,0,0
2019-07-17,74.1018,74.1018,74.1018,74.1018,0,0,0
2019-07-18,74.0923,74.0923,74.0923,74.0923,0,0,0
2019-07-19,74.1006,74.1006,74.1006,74.1006,0,0,0
2019-07-22,74.0863,74.0863,74.0863,74.0863,0,0,0
2019-07-23,74.0571,74.0571,74.0571,74.0571,0,0,0
2019-07-24,74.0961,74.0961,74.0961,74.0961,0,0,0
2019-07-25,74.0132,74.0132,74.0132,74.0132,0,0,0
2019-07-26,74.0296,74.0296,74.0296,74.0296,0,0,0
2019-07-29,74.167,74.167,74.167,74.167,0,0,0
2019-07-30,74.2189,74.2189,74.2189,74.2189,0,0,0
2019-07-31,74.2711,74.2711,74.2711,74.2711,0,0,0
2019-08-01,74.277,74.277,74.277,74.277,0,0,0
2019-08-02,74.3821,74.3821,74.3821,74.3821,0,0,0
2019-08-05,74.3655,74.3655,74.3655,74.3655,0,0,0
2019-08-06,74.418,74.418,74.418,74.418,0,0,0
2019-08-07,74.468,74.468,74.468,74.468,0,0,0
2019-08-08,74.537,74.537,74.537,74.537,0,0,0
2019-08-09,74.4614,74.4614,74.4614,74.4614,0,0,0
2019-08-13,74.4745,74.4745,74.4745,74.4745,0,0,0
2019-08-14,74.3751,74.3751,74.3751,74.3751,0,0,0
2019-08-16,74.4603,74.4603,74.4603,74.4603,0,0,0
2019-08-19,74.4934,74.4934,74.4934,74.4934,0,0,0
2019-08-20,74.5411,74.5411,74.5411,74.5411,0,0,0
2019-08-21,74.6018,74.6018,74.6018,74.6018,0,0,0
2019-08-22,74.6553,74.6553,74.6553,74.6553,0,0,0
2019-08-23,74.6981,74.6981,74.6981,74.6981,0,0,0
2019-08-26,74.8284,74.8284,74.8284,74.8284,0,0,0
2019-08-27,74.8451,74.8451,74.8451,74.8451,0,0,0
2019-08-28,74.8129,74.8129,74.8129,74.8129,0,0,0
2019-08-29,74.7933,74.7933,74.7933,74.7933,0,0,0
2019-08-30,74.8143,74.8143,74.8143,74.8143,0,0,0
2019-09-03,74.919,74.919,74.919,74.919,0,0,0
2019-09-04,74.9589,74.9589,74.9589,74.9589,0,0,0
2019-09-05,74.9305,74.9305,74.9305,74.9305,0,0,0
2019-09-06,74.9072,74.9072,74.9072,74.9072,0,0,0
2019-09-09,75.012,75.012,75.012,75.012,0,0,0
2019-09-11,74.9804,74.9804,74.9804,74.9804,0,0,0
2019-09-12,74.9591,74.9591,74.9591,74.9591,0,0,0
2019-09-13,75.0089,75.0089,75.0089,75.0089,0,0,0
2019-09-16,74.9991,74.9991,74.9991,74.9991,0,0,0
2019-09-17,74.9823,74.9823,74.9823,74.9823,0,0,0
2019-09-18,75.0772,75.0772,75.0772,75.0772,0,0,0
2019-09-19,75.0948,75.0948,75.0948,75.0948,0,0,0
2019-09-20,74.934,74.934,74.934,74.934,0,0,0
2019-09-23,74.9706,74.9706,74.9706,74.9706,0,0,0
2019-09-24,74.9507,74.9507,74.9507,74.9507,0,0,0
2019-09-25,74.9718,74.9718,74.9718,74.9718,0,0,0
2019-09-26,74.992,74.992,74.992,74.992,0,0,0
2019-09-27,74.9928,74.9928,74.9928,74.9928,0,0,0
2019-09-30,75.0781,75.0781,75.0781,75.0781,0,0,0
2019-10-01,75.1474,75.1474,75.1474,75.1474,0,0,0
2019-10-03,75.2271,75.2271,75.2271,75.2271,0,0,0
2019-10-04,75.2168,75.2168,75.2168,75.2168,0,0,0
2019-10-07,75.2623,75.2623,75.2623,75.2623,0,0,0
2019-10-09,75.2911,75.2911,75.2911,75.2911,0,0,0
2019-10-10,75.3126,75.3126,75.3126,75.3126,0,0,0
2019-10-11,75.3334,75.3334,75.3334,75.3334,0,0,0
2019-10-14,75.3855,75.3855,75.3855,75.3855,0,0,0
2019-10-15,75.4252,75.4252,75.4252,75.4252,0,0,0
2019-10-16,75.4639,75.4639,75.4639,75.4639,0,0,0
2019-10-17,75.4951,75.4951,75.4951,75.4951,0,0,0
2019-10-18,75.5206,75.5206,75.5206,75.5206,0,0,0
2019-10-22,75.5781,75.5781,75.5781,75.5781,0,0,0
2019-10-23,75.6031,75.6031,75.6031,75.6031,0,0,0
2019-10-24,75.636,75.636,75.636,75.636,0,0,0
2019-10-25,75.6563,75.6563,75.6563,75.6563,0,0,0
2019-10-29,75.7164,75.7164,75.7164,75.7164,0,0,0
2019-10-30,75.7655,75.7655,75.7655,75.7655,0,0,0
2019-10-31,75.8205,75.8205,75.8205,75.8205,0,0,0
2019-11-01,75.8573,75.8573,75.8573,75.8573,0,0,0
2019-11-04,75.8803,75.8803,75.8803,75.8803,0,0,0
2019-11-05,75.8805,75.8805,75.8805,75.8805,0,0,0
2019-11-06,75.8919,75.8919,75.8919,75.8919,0,0,0
2019-11-07,75.9136,75.9136,75.9136,75.9136,0,0,0
2019-11-08,75.8986,75.8986,75.8986,75.8986,0,0,0
2019-11-11,75.9317,75.9317,75.9317,75.9317,0,0,0
2019-11-13,75.9845,75.9845,75.9845,75.9845,0,0,0
2019-11-14,76.014,76.014,76.014,76.014,0,0,0
2019-11-15,76.0563,76.0563,76.0563,76.0563,0,0,0
2019-11-18,76.1193,76.1193,76.1193,76.1193,0,0,0
2019-11-19,76.1475,76.1475,76.1475,76.1475,0,0,0
2019-11-20,76.1782,76.1782,76.1782,76.1782,0,0,0
2019-11-21,76.1875,76.1875,76.1875,76.1875,0,0,0
2019-11-22,76.2146,76.2146,76.2146,76.2146,0,0,0
2019-11-25,76.2742,76.2742,76.2742,76.2742,0,0,0
2019-11-26,76.2849,76.2849,76.2849,76.2849,0,0,0
2019-11-27,76.3128,76.3128,76.3128,76.3128,0,0,0
2019-11-28,76.3503,76.3503,76.3503,76.3503,0,0,0
2019-11-29,76.3663,76.3663,76.3663,76.3663,0,0,0
2019-12-02,76.3994,76.3994,76.3994,76.3994,0,0,0
2019-12-03,76.4199,76.4199,76.4199,76.4199,0,0,0
2019-12-04,76.4491,76.4491,76.4491,76.4491,0,0,0
2019-12-05,76.3138,76.3138,76.3138,76.3138,0,0,0
2019-12-06,76.2874,76.2874,76.2874,76.2874,0,0,0
2019-12-09,76.3007,76.3007,76.3007,76.3007,0,0,0
2019-12-10,76.2995,76.2995,76.2995,76.2995,0,0,0
2019-12-11,76.2692,76.2692,76.2692,76.2692,0,0,0
2019-12-12,76.2764,76.2764,76.2764,76.2764,0,0,0
2019-12-13,76.2612,76.2612,76.2612,76.2612,0,0,0
2019-12-16,76.2943,76.2943,76.2943,76.2943,0,0,0
2019-12-17,76.3309,76.3309,76.3309,76.3309,0,0,0
2019-12-18,76.3837,76.3837,76.3837,76.3837,0,0,0
2019-12-19,76.3893,76.3893,76.3893,76.3893,0,0,0
2019-12-20,76.4774,76.4774,76.4774,76.4774,0,0,0
2019-12-23,76.5238,76.5238,76.5238,76.5238,0,0,0
2019-12-24,76.5253,76.5253,76.5253,76.5253,0,0,0
2019-12-26,76.5258,76.5258,76.5258,76.5258,0,0,0
2019-12-27,76.5566,76.5566,76.5566,76.5566,0,0,0
2019-12-30,76.5734,76.5734,76.5734,76.5734,0,0,0
2019-12-31,76.576,76.576,76.576,76.576,0,0,0
2020-01-01,76.6391,76.6391,76.6391,76.6391,0,0,0
2020-01-02,76.669,76.669,76.669,76.669,0,0,0
2020-01-03,76.722,76.722,76.722,76.722,0,0,0
2020-01-06,76.7188,76.7188,76.7188,76.7188,0,0,0
2020-01-07,76.7486,76.7486,76.7486,76.7486,0,0,0
2020-01-08,76.7783,76.7783,76.7783,76.7783,0,0,0
2020-01-09,76.8197,76.8197,76.8197,76.8197,0,0,0
2020-01-10,76.8056,76.8056,76.8056,76.8056,0,0,0
2020-01-13,76.8368,76.8368,76.8368,76.8368,0,0,0
2020-01-14,76.8032,76.8032,76.8032,76.8032,0,0,0
2020-01-15,76.8335,76.8335,76.8335,76.8335,0,0,0
2020-01-16,76.856,76.856,76.856,76.856,0,0,0
2020-01-17,76.8844,76.8844,76.8844,76.8844,0,0,0
2020-01-20,76.9236,76.9236,76.9236,76.9236,0,0,0
2020-01-21,76.9447,76.9447,76.9447,76.9447,0,0,0
2020-01-22,76.9768,76.9768,76.9768,76.9768,0,0,0
2020-01-23,77.0196,77.0196,77.0196,77.0196,0,0,0
2020-01-24,77.0681,77.0681,77.0681,77.0681,0,0,0
2020-01-27,77.1333,77.1333,77.1333,77.1333,0,0,0
2020-01-28,77.151,77.151,77.151,77.151,0,0,0
2020-01-29,77.1461,77.1461,77.1461,77.1461,0,0,0
2020-01-30,77.1591,77.1591,77.1591,77.1591,0,0,0
2020-01-31,77.1651,77.1651,77.1651,77.1651,0,0,0
2020-02-03,77.2929,77.2929,77.2929,77.2929,0,0,0
2020-02-04,77.3306,77.3306,77.3306,77.3306,0,0,0
2020-02-05,77.3444,77.3444,77.3444,77.3444,0,0,0
2020-02-06,77.5526,77.5526,77.5526,77.5526,0,0,0
2020-02-07,77.6769,77.6769,77.6769,77.6769,0,0,0
2020-02-10,77.7678,77.7678,77.7678,77.7678,0,0,0
2020-02-11,77.7736,77.7736,77.7736,77.7736,0,0,0
2020-02-12,77.7845,77.7845,77.7845,77.7845,0,0,0
2020-02-13,77.8367,77.8367,77.8367,77.8367,0,0,0
2020-02-14,77.8798,77.8798,77.8798,77.8798,0,0,0
2020-02-17,77.9273,77.9273,77.9273,77.9273,0,0,0
2020-02-18,77.9125,77.9125,77.9125,77.9125,0,0,0
2020-02-20,77.9005,77.9005,77.9005,77.9005,0,0,0
2020-02-24,77.9869,77.9869,77.9869,77.9869,0,0,0
2020-02-25,77.9693,77.9693,77.9693,77.9693,0,0,0
2020-02-26,78.0309,78.0309,78.0309,78.0309,0,0,0
2020-02-27,77.9996,77.9996,77.9996,77.9996,0,0,0
2020-02-28,77.9536,77.9536,77.9536,77.9536,0,0,0
2020-03-02,78.0088,78.0088,78.0088,78.0088,0,0,0
2020-03-03,78.0338,78.0338,78.0338,78.0338,0,0,0
2020-03-04,78.2327,78.2327,78.2327,78.2327,0,0,0
2020-03-05,78.2423,78.2423,78.2423,78.2423,0,0,0
2020-03-06,78.2931,78.2931,78.2931,78.2931,0,0,0
2020-03-09,78.3407,78.3407,78.3407,78.3407,0,0,0
2020-03-11,78.2233,78.2233,78.2233,78.2233,0,0,0
2020-03-12,77.8897,77.8897,77.8897,77.8897,0,0,0
2020-03-13,77.5728,77.5728,77.5728,77.5728,0,0,0
2020-03-16,77.6238,77.6238,77.6238,77.6238,0,0,0
2020-03-17,77.3818,77.3818,77.3818,77.3818,0,0,0
2020-03-18,77.1202,77.1202,77.1202,77.1202,0,0,0
2020-03-19,76.5669,76.5669,76.5669,76.5669,0,0,0
2020-03-20,76.8716,76.8716,76.8716,76.8716,0,0,0
2020-03-23,76.4857,76.4857,76.4857,76.4857,0,0,0
2020-03-24,76.4735,76.4735,76.4735,76.4735,0,0,0
2020-03-26,76.5969,76.5969,76.5969,76.5969,0,0,0
2020-03-27,78.1675,78.1675,78.1675,78.1675,0,0,0
2020-03-30,78.0976,78.0976,78.0976,78.0976,0,0,0
2020-03-31,78.2543,78.2543,78.2543,78.2543,0,0,0
2020-04-03,78.1758,78.1758,78.1758,78.1758,0,0,0
2020-04-07,77.8907,77.8907,77.8907,77.8907,0,0,0
2020-04-08,77.7222,77.7222,77.7222,77.7222,0,0,0
2020-04-09,77.7528,77.7528,77.7528,77.7528,0,0,0
2020-04-13,77.8356,77.8356,77.8356,77.8356,0,0,0
2020-04-15,77.9976,77.9976,77.9976,77.9976,0,0,0
2020-04-16,78.1672,78.1672,78.1672,78.1672,0,0,0
2020-04-17,78.56,78.56,78.56,78.56,0,0,0
2020-04-20,78.962,78.962,78.962,78.962,0,0,0
2020-04-21,79.1003,79.1003,79.1003,79.1003,0,0,0
2020-04-22,79.1274,79.1274,79.1274,79.1274,0,0,0
2020-04-23,79.4128,79.4128,79.4128,79.4128,0,0,0
2020-04-24,79.0274,79.0274,79.0274,79.0274,0,0,0
2020-04-27,79.0227,79.0227,79.0227,79.0227,0,0,0
2020-04-28,78.9877,78.9877,78.9877,78.9877,0,0,0
2020-04-29,78.9931,78.9931,78.9931,78.9931,0,0,0
2020-04-30,79.062,79.062,79.062,79.062,0,0,0
2020-05-04,79.238,79.238,79.238,79.238,0,0,0
2020-05-05,79.411,79.411,79.411,79.411,0,0,0
2020-05-06,79.5893,79.5893,79.5893,79.5893,0,0,0
2020-05-08,79.7664,79.7664,79.7664,79.7664,0,0,0
2020-05-11,79.5462,79.5462,79.5462,79.5462,0,0,0
2020-05-12,79.6813,79.6813,79.6813,79.6813,0,0,0
2020-05-13,79.7942,79.7942,79.7942,79.7942,0,0,0
2020-05-14,79.9068,79.9068,79.9068,79.9068,0,0,0
2020-05-15,79.9242,79.9242,79.9242,79.9242,0,0,0
2020-05-18,80.0259,80.0259,80.0259,80.0259,0,0,0
2020-05-19,80.1022,80.1022,80.1022,80.1022,0,0,0
2020-05-20,80.1559,80.1559,80.1559,80.1559,0,0,0
2020-05-21,80.2402,80.2402,80.2402,80.2402,0,0,0
2020-05-22,80.5692,80.5692,80.5692,80.5692,0,0,0
2020-05-26,80.6091,80.6091,80.6091,80.6091,0,0,0
2020-05-27,80.6156,80.6156,80.6156,80.6156,0,0,0
2020-05-28,80.6218,80.6218,80.6218,80.6218,0,0,0
2020-05-29,80.5979,80.5979,80.5979,80.5979,0,0,0
2020-06-01,80.5747,80.5747,80.5747,80.5747,0,0,0
2020-06-02,80.5589,80.5589,80.5589,80.5589,0,0,0
2020-06-03,80.6359,80.6359,80.6359,80.6359,0,0,0
2020-06-04,80.6791,80.6791,80.6791,80.6791,0,0,0
2020-06-05,80.683,80.683,80.683,80.683,0,0,0
2020-06-08,80.7084,80.7084,80.7084,80.7084,0,0,0
2020-06-09,80.7861,80.7861,80.7861,80.7861,0,0,0
